11/28/2020,54021,23.053333333333335,
11/28/2020,54088,22.976666666666667,
11/28/2020,54155,22.873333333333335,
11/28/2020,56644,23.686666666666667,
11/28/2020,56712,23.636666666666667,
11/28/2020,56779,23.613333333333333,
11/28/2020,56846,23.51,
11/28/2020,56914,23.49,
11/28/2020,56981,23.42,
11/28/2020,57048,23.406666666666666,
11/28/2020,57116,23.326666666666668,
11/28/2020,57183,23.29,
11/28/2020,57250,23.233333333333334,
11/28/2020,57317,23.2,
11/28/2020,57385,23.17,
11/28/2020,57452,23.076666666666668,
11/28/2020,57519,23.06,
11/28/2020,57587,23.08,
11/28/2020,57654,23.036666666666665,
11/28/2020,57721,22.963333333333335,
11/28/2020,57789,22.923333333333332,
11/28/2020,58385,22.576666666666668,
11/28/2020,58452,22.486666666666668,
11/28/2020,58519,22.4,
11/28/2020,58586,22.35333333333333,
11/28/2020,58654,22.35,
11/28/2020,58721,22.30666666666667,
11/28/2020,58788,22.276666666666667,
11/28/2020,58856,22.29,
11/28/2020,58923,22.333333333333332,
11/28/2020,58990,22.533333333333335,
11/28/2020,59058,22.516666666666666,
11/28/2020,59125,22.536666666666665,
11/28/2020,59192,22.523333333333333,
11/28/2020,59259,22.506666666666668,
11/28/2020,59327,22.413333333333334,
11/28/2020,59394,22.3,
11/28/2020,59461,22.243333333333332,
11/28/2020,59529,22.183333333333334,
11/28/2020,59596,22.216666666666665,
11/28/2020,59663,22.183333333333334,
11/28/2020,59731,22.18,
11/28/2020,59798,22.023333333333333,
11/28/2020,59865,22.053333333333335,
11/28/2020,59932,22.06,
11/28/2020,60000,22.096666666666668,
11/28/2020,60067,22.09,
11/28/2020,60134,22.09,
11/28/2020,60202,22.073333333333334,
11/28/2020,60269,22.1,
11/28/2020,60337,22.086666666666666,
11/28/2020,60404,22.013333333333332,
11/28/2020,60471,22.01,
11/28/2020,60539,21.993333333333332,
11/28/2020,60606,22.076666666666668,
11/28/2020,60673,22.09,
11/28/2020,60740,22.016666666666666,
11/28/2020,60808,21.946666666666665,
11/28/2020,60875,21.96,
11/28/2020,60942,21.936666666666667,
11/28/2020,61010,21.946666666666665,
11/28/2020,61077,21.89,
11/28/2020,61144,21.92,
11/28/2020,61212,21.94333333333333,
11/28/2020,61279,21.973333333333333,
11/28/2020,61346,21.94333333333333,
11/28/2020,61414,21.936666666666667,
11/28/2020,61481,21.89,
11/28/2020,61548,21.9,
11/28/2020,61615,21.846666666666668,
11/28/2020,61683,21.866666666666667,
11/28/2020,61750,21.893333333333334,
11/28/2020,63063,21.423333333333332,
11/28/2020,63130,21.38,
11/28/2020,63198,21.513333333333332,
11/28/2020,63265,21.613333333333333,
11/28/2020,63332,21.716666666666665,
11/28/2020,63400,21.886666666666667,
11/28/2020,63467,22.013333333333332,
11/28/2020,63534,22.14666666666667,
11/28/2020,63601,22.246666666666666,
11/28/2020,63669,22.36,
11/28/2020,64251,22.77,
11/28/2020,64318,22.65,
11/28/2020,64385,22.54,
11/28/2020,64453,22.48,
11/28/2020,64520,22.48,
11/28/2020,64587,22.426666666666666,
11/28/2020,64655,22.343333333333334,
11/28/2020,64722,22.266666666666666,
11/28/2020,64789,22.186666666666667,
11/28/2020,64856,22.11,
11/28/2020,64924,22.046666666666667,
11/28/2020,64991,21.963333333333335,
11/28/2020,65058,21.916666666666668,
11/28/2020,65126,21.81,
11/28/2020,65193,21.753333333333334,
11/28/2020,65260,21.733333333333334,
11/28/2020,65327,21.73,
11/28/2020,65395,21.783333333333335,
11/28/2020,65462,21.763333333333332,
11/28/2020,65529,21.726666666666667,
11/28/2020,65597,21.723333333333333,
11/28/2020,65664,21.73,
11/28/2020,65731,21.616666666666667,
11/28/2020,65799,21.593333333333334,
11/28/2020,65866,21.563333333333333,
11/28/2020,65934,21.553333333333335,
11/28/2020,66001,21.553333333333335,
11/28/2020,66068,21.563333333333333,
11/28/2020,66136,21.506666666666668,
11/28/2020,66203,21.47,
11/28/2020,66270,21.536666666666665,
11/28/2020,66338,21.516666666666666,
11/28/2020,66405,21.473333333333333,
11/28/2020,66472,21.426666666666666,
11/28/2020,66540,21.41,
11/28/2020,66607,21.403333333333332,
11/28/2020,66674,21.4,
11/28/2020,66742,21.35333333333333,
11/28/2020,66809,21.30666666666667,
11/28/2020,66876,21.29,
11/28/2020,66944,21.27,
11/28/2020,67011,21.236666666666668,
11/28/2020,67078,21.213333333333335,
11/28/2020,67146,21.236666666666668,
11/28/2020,67213,21.233333333333334,
11/28/2020,67280,21.196666666666665,
11/28/2020,67348,21.186666666666667,
11/28/2020,67415,21.153333333333332,
11/28/2020,67483,21.143333333333334,
11/28/2020,67550,21.11,
11/28/2020,67617,21.283333333333335,
11/28/2020,67685,21.44333333333333,
11/28/2020,67752,21.55666666666667,
11/28/2020,67819,21.74,
11/28/2020,67887,21.966666666666665,
11/28/2020,67954,22.18,
11/28/2020,68021,22.323333333333334,
11/28/2020,68089,22.433333333333334,
11/28/2020,68156,22.466666666666665,
11/28/2020,68223,22.496666666666666,
11/28/2020,68291,22.58,
11/28/2020,68358,22.613333333333333,
11/28/2020,68425,22.723333333333333,
11/28/2020,68493,22.82,
11/28/2020,68560,22.53,
11/28/2020,68628,22.336666666666666,
11/28/2020,68695,22.143333333333334,
11/28/2020,68762,22.043333333333333,
11/28/2020,68830,21.92,
11/28/2020,68897,21.83,
11/28/2020,68964,21.74,
11/28/2020,69032,21.733333333333334,
11/28/2020,69099,21.75,
11/28/2020,69166,21.66,
11/28/2020,69234,21.643333333333334,
11/28/2020,69301,21.636666666666667,
11/28/2020,69368,21.636666666666667,
11/28/2020,69436,21.62,
11/28/2020,69503,21.613333333333333,
11/28/2020,69571,21.563333333333333,
11/28/2020,69638,21.536666666666665,
11/28/2020,69705,21.53,
